
---- PROCESS STARTING ON: Mon, 11 Mar 2013 13:05:11 +0000 ----
[2013-03-11 14:08:08,431][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI132\ns."
[2013-03-11 14:08:08,431][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:08:08,431][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:08,431][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI153\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI24\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsa(dp10\nS'y'\nI1\nsS'x'\nI132\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:08:08,466][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI153\ns."
[2013-03-11 14:08:08,466][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI132\ns."
[2013-03-11 14:08:08,466][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI24\ns."
[2013-03-11 14:08:08,466][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:08,467][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI153\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI24\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsa(dp10\nS'y'\nI1\nsS'x'\nI132\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:08:08,656][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF14\nsS'height'\np5\nI2\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:08:08,656][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI144\nsS'height'\np5\nI2\nsS'surface'\np6\nF14\nsS'width'\np7\nI15\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:08,781][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF14\nsS'height'\np5\nI2\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:08:08,781][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI144\nsS'height'\np5\nI2\nsS'surface'\np6\nF14\nsS'width'\np7\nI15\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:08,985][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI6\nsS'width'\np6\nI3\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI156\ns."
[2013-03-11 14:08:08,985][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI156\nsS'height'\np5\nI6\nsS'surface'\np6\nF10\nsS'width'\np7\nI3\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:09,069][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2\nsS'height'\np5\nI2\nsS'width'\np6\nI3\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI156\ns."
[2013-03-11 14:08:09,069][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI156\nsS'height'\np5\nI2\nsS'surface'\np6\nF2\nsS'width'\np7\nI3\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:09,109][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2\nsS'height'\np5\nI2\nsS'width'\np6\nI3\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI156\ns."
[2013-03-11 14:08:09,109][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI156\nsS'height'\np5\nI2\nsS'surface'\np6\nF2\nsS'width'\np7\nI3\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:10,672][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF55.5\nsS'height'\np5\nI6\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI146\ns."
[2013-03-11 14:08:10,673][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI146\nsS'height'\np5\nI6\nsS'surface'\np6\nF55.5\nsS'width'\np7\nI13\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:10,709][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF55.5\nsS'height'\np5\nI6\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI146\ns."
[2013-03-11 14:08:10,710][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI146\nsS'height'\np5\nI6\nsS'surface'\np6\nF55.5\nsS'width'\np7\nI13\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:10,878][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF79\nsS'height'\np5\nI8\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:08:10,879][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI144\nsS'height'\np5\nI8\nsS'surface'\np6\nF79\nsS'width'\np7\nI15\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:10,905][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF79\nsS'height'\np5\nI8\nsS'width'\np6\nI15\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI144\ns."
[2013-03-11 14:08:10,906][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI144\nsS'height'\np5\nI8\nsS'surface'\np6\nF79\nsS'width'\np7\nI15\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:11,097][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF48.5\nsS'height'\np5\nI6\nsS'width'\np6\nI25\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI134\ns."
[2013-03-11 14:08:11,098][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:11,198][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2\nsS'height'\np5\nI2\nsS'width'\np6\nI3\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:11,198][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI134\nsS'height'\np5\nI6\nsS'surface'\np6\nF48.5\nsS'width'\np7\nI25\nsa(dp8\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI1\nsg5\nI2\nsg6\nF2\nsg7\nI3\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:08:11,325][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI134\ns."
[2013-03-11 14:08:11,325][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:11,325][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI134\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:08:11,351][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI134\ns."
[2013-03-11 14:08:11,351][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:11,352][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI134\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
No image received
[2013-03-11 14:08:11,703][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF10\nsS'height'\np5\nI3\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI134\ns."
[2013-03-11 14:08:11,704][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF5\nsS'height'\np5\nI2\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI10\ns."
[2013-03-11 14:08:11,704][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI134\nsS'height'\np5\nI3\nsS'surface'\np6\nF10\nsS'width'\np7\nI6\nsa(dp8\nS'y'\nI1\nsS'x'\nI10\nsg5\nI2\nsg6\nF5\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:08:11,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF62.5\nsS'height'\np5\nI5\nsS'width'\np6\nI25\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:11,731][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI1\nsS'height'\np5\nI5\nsS'surface'\np6\nF62.5\nsS'width'\np7\nI25\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:11,928][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF65\nsS'height'\np5\nI9\nsS'width'\np6\nI11\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI12\ns."
[2013-03-11 14:08:11,929][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI12\nsS'height'\np5\nI9\nsS'surface'\np6\nF65\nsS'width'\np7\nI11\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:08:12,045][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1507\nsS'height'\np5\nI47\nsS'width'\np6\nI40\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI119\ns."
[2013-03-11 14:08:12,045][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF28\nsS'height'\np5\nI5\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI16\ns."
[2013-03-11 14:08:12,045][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF13.5\nsS'height'\np5\nI3\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:12,046][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI119\nsS'height'\np5\nI47\nsS'surface'\np6\nF1507\nsS'width'\np7\nI40\nsa(dp8\nS'y'\nI1\nsS'x'\nI16\nsg5\nI5\nsg6\nF28\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI1\nsg5\nI3\nsg6\nF13.5\nsg7\nI9\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:08:12,069][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1507\nsS'height'\np5\nI47\nsS'width'\np6\nI40\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI119\ns."
[2013-03-11 14:08:12,069][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF28\nsS'height'\np5\nI5\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI16\ns."
[2013-03-11 14:08:12,070][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF13.5\nsS'height'\np5\nI3\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:12,070][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI119\nsS'height'\np5\nI47\nsS'surface'\np6\nF1507\nsS'width'\np7\nI40\nsa(dp8\nS'y'\nI1\nsS'x'\nI16\nsg5\nI5\nsg6\nF28\nsg7\nI8\nsa(dp9\nS'y'\nI1\nsS'x'\nI1\nsg5\nI3\nsg6\nF13.5\nsg7\nI9\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:08:12,264][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2051\nsS'height'\np5\nI44\nsS'width'\np6\nI57\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI102\ns."
[2013-03-11 14:08:12,264][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF26.5\nsS'height'\np5\nI4\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI4\ns."
[2013-03-11 14:08:12,264][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI102\nsS'height'\np5\nI44\nsS'surface'\np6\nF2051\nsS'width'\np7\nI57\nsa(dp8\nS'y'\nI1\nsS'x'\nI4\nsg5\nI4\nsg6\nF26.5\nsg7\nI17\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:08:12,301][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2051\nsS'height'\np5\nI44\nsS'width'\np6\nI57\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI102\ns."
[2013-03-11 14:08:12,301][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF26.5\nsS'height'\np5\nI4\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI4\ns."
[2013-03-11 14:08:12,301][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI102\nsS'height'\np5\nI44\nsS'surface'\np6\nF2051\nsS'width'\np7\nI57\nsa(dp8\nS'y'\nI1\nsS'x'\nI4\nsg5\nI4\nsg6\nF26.5\nsg7\nI17\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
No image received
[2013-03-11 14:08:12,542][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2051\nsS'height'\np5\nI44\nsS'width'\np6\nI57\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI102\ns."
[2013-03-11 14:08:12,542][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF26.5\nsS'height'\np5\nI4\nsS'width'\np6\nI17\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI4\ns."
[2013-03-11 14:08:12,543][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI102\nsS'height'\np5\nI44\nsS'surface'\np6\nF2051\nsS'width'\np7\nI57\nsa(dp8\nS'y'\nI1\nsS'x'\nI4\nsg5\nI4\nsg6\nF26.5\nsg7\nI17\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:08:12,569][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2092\nsS'height'\np5\nI44\nsS'width'\np6\nI57\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI102\ns."
[2013-03-11 14:08:12,570][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:08:12,570][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF24\nsS'height'\np5\nI5\nsS'width'\np6\nI7\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:12,570][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI102\nsS'height'\np5\nI44\nsS'surface'\np6\nF2092\nsS'width'\np7\nI57\nsa(dp8\nS'y'\nI1\nsS'x'\nI1\nsg5\nI5\nsg6\nF24\nsg7\nI7\nsa(dp9\nS'y'\nI1\nsS'x'\nI14\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:08:12,670][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2092\nsS'height'\np5\nI44\nsS'width'\np6\nI57\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI102\ns."
[2013-03-11 14:08:12,670][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF7\nsS'height'\np5\nI2\nsS'width'\np6\nI8\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI14\ns."
[2013-03-11 14:08:12,670][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF24\nsS'height'\np5\nI5\nsS'width'\np6\nI7\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI1\ns."
[2013-03-11 14:08:12,670][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI102\nsS'height'\np5\nI44\nsS'surface'\np6\nF2092\nsS'width'\np7\nI57\nsa(dp8\nS'y'\nI1\nsS'x'\nI1\nsg5\nI5\nsg6\nF24\nsg7\nI7\nsa(dp9\nS'y'\nI1\nsS'x'\nI14\nsg5\nI2\nsg6\nF7\nsg7\nI8\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:08:12,866][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF894\nsS'height'\np5\nI22\nsS'width'\np6\nI59\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI100\ns."
[2013-03-11 14:08:12,866][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI100\nsS'height'\np5\nI22\nsS'surface'\np6\nF894\nsS'width'\np7\nI59\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
No image received
[2013-03-11 14:08:13,368][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF36\nsS'height'\np5\nI5\nsS'width'\np6\nI10\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI114\nsS'x'\nI48\ns."
[2013-03-11 14:08:13,369][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI114\nsS'x'\nI48\nsS'height'\np5\nI5\nsS'surface'\np6\nF36\nsS'width'\np7\nI10\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
